2512, 1511, 270, 1347, 0, 79, 0, 0, 1268, 103, 2033, 123, 1094, 0, 0, 0, 2997, 0, 2300, 0, 0, 0, 1546, 380, 0, 1808, 0, 1232, 0, 1105, 304, 509, 0, 3200, 262, 3086, 695, 1994, 2096, 0, 0, 0, 741, 874, 1493, 592, 1660, 0, 368, 0, 2913, 0, 1790, 0, 1906, 0, 806, 0, 3045, 0, 1983, 0, 2042, 1022, 1279, 0, 3119, 0, 2120, 0, 1953, 1015, 590, 0, 3219, 0, 2150, 0, 1603, 497, 511, 0, 3179, 0, 2105, 0, 1239, 0, 110, 0, 3157, 0, 2236, 128, 898, 0, 429, 0, 3043, 0, 2315, 112, 576, 0, 689, 0, 1850, 103, 2298, 0, 1266, 0, 0, 0, 1806, 1231, 298, 0, 1696, 0, 0, 2201, 426, 1201, 656, 0, 467, 0, 0, 2400, 608, 1255, 0, 0, 714, 0, 0, 1751, 1037, 951, 0, 386, 309, 0, 0, 1501, 667, 389, 0, 0, 377, 171, 0, 478, 679, 39, 0, 0, 0, 0, 17, 934, 855, 0, 0, 0, 0, 0, 555, 1054, 362, 0, 0, 0, 0, 1503, 2512, 1847, 672, 125, 0, 0, 0, 297, 801, 323, 0, 0, 0, 0, 0, 718, 901, 80, 0, 0, 0, 0, 259, 894, 552, 0, 0, 0, 0, 0, 624, 989, 49, 0, 0, 0, 0, 315, 963, 532, 0, 0, 0, 0, 0, 595, 788, 0, 0, 0, 0, 0, 176, 665, 325, 0, 0, 0, 0, 0, 295, 602, 0, 0, 0, 0, 0, 0, 345, 256, 0, 0, 0, 0, 0, 0, 214, 149, 0, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 0, 0, 69, 38, 0, 0, 0, 0, 0, 0, 0, 110, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 275, 18, 0, 0, 784, 1825, 0, 0, 0, 3401, 3139, 2354, 924, 1393, 1058, 769, 554, 363, 0, 0, 0, 0, 0, 0, 0, 912, 2115, 0, 1745, 1905, 342, 246, 1827, 1711, 0, 230, 1327, 0, 0, 2615, 2042, 0, 135, 1450, 0, 0, 2023, 1797, 0, 0, 1022, 0, 0, 1861, 2000, 0, 0, 982, 0, 0, 1277, 2303, 0, 0, 436, 0, 0, 823, 2301, 563, 0, 440, 535, 0, 1327, 2206, 1274, 0, 114, 453, 0, 0
2621, 1218, 1106, 1266, 0, 0, 0, 2370, 0, 491, 0, 0, 603, 0, 3141, 0, 557, 0, 718, 592, 1390, 0, 3067, 640, 1921, 0, 565, 0, 773, 0, 2899, 615, 2288, 272, 2015, 0, 655, 0, 646, 0, 825, 0, 1630, 0, 119, 985, 0, 881, 163, 62, 1456, 145, 0, 3414, 276, 2495, 752, 1375, 1987, 1140, 0, 0, 0, 3136, 599, 1011, 208, 0, 0, 2883, 0, 810, 0, 778, 0, 189, 0, 703, 1008, 1527, 657, 1746, 0, 0, 2624, 1166, 2205, 816, 14, 1072, 0, 0, 2992, 80, 1041, 0, 0, 463, 0, 0, 1108, 0, 1074, 298, 661, 0, 0, 1584, 1691, 1379, 722, 0, 478, 0, 0, 2547, 317, 235, 0, 0, 229, 0, 0, 1365, 1296, 1215, 0, 0, 0, 0, 1081, 866, 528, 0, 0, 0, 0, 0, 768, 1070, 477, 14, 0, 0, 0, 0, 582, 138, 0, 0, 0, 0, 0, 481, 339, 0, 0, 0, 0, 0, 407, 528, 73, 0, 0, 0, 0, 39, 624, 192, 0, 0, 0, 0, 0, 442, 407, 0, 0, 0, 0, 0, 303, 550, 0, 0, 0, 0, 0, 190, 553, 146, 0, 0, 0, 0, 11, 608, 266, 0, 0, 0, 0, 0, 495, 443, 0, 0, 0, 0, 0, 286, 496, 0, 0, 0, 2043, 1214, 1216, 992, 435, 0, 0, 0, 0, 0, 369, 137, 0, 0, 0, 0, 0, 256, 240, 0, 0, 0, 0, 0, 69, 243, 0, 0, 0, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73, 267, 0, 0, 0, 3269, 2333, 1691, 0, 2649, 1909, 1376, 3201, 2399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2845, 2395, 0, 0, 0, 2348, 2033, 1483, 0, 1417, 2227, 835, 386, 2046, 0, 0, 2859, 2172, 0, 1797, 1031, 0, 1591, 2385, 0, 0, 1743, 0, 1018, 2760, 1649, 0, 1444, 320, 0, 2183, 2545
2807, 1936, 524, 1439, 0, 646, 0, 0, 0, 2870, 421, 1045, 828, 0, 903, 0, 0, 0, 2925, 0, 1356, 302, 80, 821, 0, 0, 0, 2916, 0, 1552, 0, 53, 203, 123, 0, 0, 3231, 0, 1716, 526, 16, 496, 665, 0, 0, 2787, 1666, 1837, 2115, 0, 671, 0, 157, 0, 0, 1587, 258, 2523, 28, 1130, 0, 0, 0, 0, 2337, 0, 2575, 259, 1040, 278, 0, 0, 0, 965, 1856, 1647, 241, 48, 1235, 16, 0, 3219, 449, 2331, 0, 117, 319, 78, 0, 0, 1762, 752, 2094, 172, 0, 1162, 173, 0, 3069, 0, 1590, 0, 240, 722, 0, 0, 2320, 851, 1408, 183, 0, 1225, 0, 0, 0, 1578, 1474, 1012, 0, 850, 0, 0, 0, 1781, 1021, 1423, 0, 706, 0, 0, 0, 1808, 801, 1457, 0, 67, 203, 0, 0, 1558, 989, 1251, 0, 181, 226, 17, 0, 1037, 758, 907, 161, 0, 0, 0, 1344, 1972, 1814, 1556, 597, 0, 0, 55, 0, 0, 1002, 1111, 420, 0, 0, 198, 0, 0, 738, 1026, 390, 0, 0, 166, 0, 0, 709, 1199, 720, 0, 0, 0, 0, 0, 390, 1155, 802, 0, 0, 0, 58, 0, 8, 961, 1021, 0, 0, 0, 50, 0, 0, 811, 966, 71, 0, 0, 115, 0, 0, 115, 733, 542, 0, 0, 0, 183, 0, 0, 52, 481, 162, 0, 0, 0, 94, 0, 0, 0, 272, 142, 0, 0, 0, 20, 0, 0, 0, 152, 135, 0, 0, 0, 0, 0, 0, 0, 116, 244, 0, 0, 0, 0, 0, 0, 0, 4, 80, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2256, 1682, 1050, 549, 258, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108, 100, 349, 422, 160, 0, 0, 155, 1486, 19, 0, 0, 0, 902, 2425, 247, 0, 1103, 0, 0, 2243, 2352, 0, 225, 2150, 928, 0, 0, 1298, 1923, 129, 436, 1214, 0, 0, 1466, 2639, 1115, 0, 701, 1831, 0, 0, 1747, 2386, 0, 0, 1294, 486, 0, 0, 1373, 1997, 0, 419, 2144, 399, 0, 0, 2614, 1154, 0, 335, 1373, 0
2826, 73, 694, 102, 0, 0, 0, 1810, 2022, 605, 1664, 795, 819, 385, 902, 0, 0, 2702, 2520, 0, 816, 307, 0, 0, 2570, 665, 1849, 0, 0, 0, 1239, 0, 713, 2863, 750, 0, 0, 3114, 0, 449, 2369, 962, 1090, 0, 3566, 2488, 0, 3071, 2289, 1703, 0, 0, 2661, 0, 2992, 827, 336, 0, 0, 2967, 0, 2517, 0, 2192, 0, 0, 3181, 0, 1742, 0, 2498, 0, 0, 3506, 0, 2017, 0, 2233, 0, 0, 2253, 2230, 2579, 2176, 2653, 240, 0, 0, 2075, 0, 2746, 1059, 1029, 0, 0, 3050, 0, 0, 0, 3247, 823, 0, 3067, 0, 2667, 238, 1877, 0, 0, 3418, 0, 2266, 0, 2705, 128, 0, 2397, 1469, 2692, 207, 150, 0, 171, 0, 1903, 2016, 1926, 95, 1328, 0, 0, 2133, 378, 30, 645, 2869, 0, 0, 3070, 0, 1665, 0, 1360, 0, 0, 3140, 367, 1279, 291, 0, 0, 0, 0, 2279, 859, 1052, 131, 0, 0, 0, 1567, 1209, 650, 55, 0, 0, 0, 0, 725, 684, 0, 0, 0, 0, 0, 576, 736, 119, 0, 0, 0, 0, 164, 804, 245, 0, 0, 0, 0, 0, 711, 505, 0, 0, 59, 0, 0, 463, 402, 0, 0, 0, 0, 0, 7, 549, 221, 0, 977, 995, 425, 388, 926, 629, 0, 0, 0, 0, 0, 81, 464, 107, 0, 0, 0, 0, 0, 275, 259, 0, 0, 0, 0, 0, 0, 176, 77, 0, 0, 0, 0, 0, 39, 347, 55, 0, 0, 0, 0, 0, 0, 0, 2142, 2001, 1256, 758, 326, 139, 243, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1088, 1392, 244, 2672, 0, 0, 0, 0, 2875, 2093, 1575, 1073, 0, 0, 1744, 0, 0, 3122, 0, 0, 841, 2444, 0, 972, 2768, 0, 0, 3083, 2225, 0, 3088, 2464, 0, 0, 2971, 350, 0, 3001, 224, 0, 1343, 2624, 0, 0, 2752, 0, 0, 3210, 1644, 0, 1819, 1904, 0, 0, 2847, 237, 0, 2512, 147, 0, 2093, 2606, 0, 1003, 2294, 0, 0, 2927, 1936, 0, 1442, 1846, 0, 0, 2862, 452, 0, 1862
2551, 2047, 1166, 1264, 1010, 377, 0, 0, 7, 0, 528, 560, 0, 0, 0, 0, 0, 0, 2663, 1935, 1241, 128, 0, 0, 1790, 2607, 1631, 1173, 0, 0, 19, 1371, 50, 1937, 851, 0, 0, 1786, 280, 0, 1401, 1377, 1175, 657, 0, 3379, 0, 464, 1622, 295, 944, 0, 0, 3126, 560, 1403, 601, 699, 576, 0, 0, 2735, 0, 1639, 0, 1871, 0, 0, 1031, 1498, 0, 991, 0, 1637, 0, 0, 2198, 935, 725, 1007, 0, 1834, 0, 0, 3232, 583, 2064, 1311, 416, 1939, 0, 0, 3184, 885, 2119, 1006, 192, 1663, 0, 0, 2338, 1182, 1919, 1008, 3, 1360, 0, 0, 2154, 1302, 1719, 966, 0, 1250, 0, 0, 2215, 1407, 1600, 875, 0, 1259, 0, 0, 1869, 1487, 1469, 845, 0, 899, 0, 0, 2032, 1302, 1358, 732, 0, 558, 0, 0, 2156, 909, 973, 496, 0, 263, 0, 0, 1983, 930, 965, 451, 0, 123, 0, 0, 1518, 893, 845, 415, 0, 0, 0, 0, 819, 912, 733, 272, 0, 0, 0, 850, 1989, 2093, 1252, 255, 0, 0, 0, 0, 396, 623, 220, 0, 0, 0, 0, 0, 714, 873, 118, 0, 0, 0, 0, 0, 763, 670, 0, 0, 0, 0, 0, 185, 848, 492, 0, 0, 0, 0, 0, 442, 698, 176, 0, 0, 0, 0, 0, 448, 704, 64, 0, 0, 0, 0, 0, 511, 585, 0, 0, 0, 17, 0, 0, 624, 533, 0, 0, 0, 0, 0, 0, 353, 449, 0, 0, 0, 55, 0, 0, 328, 402, 0, 0, 0, 0, 224, 0, 0, 0, 0, 0, 0, 112, 106, 0, 0, 0, 0, 0, 0, 0, 91, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 863, 2182, 1509, 995, 498, 101, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1010, 1143, 976, 0, 0, 0, 368, 2938, 2126, 363, 531, 0, 0, 2491, 1821, 0, 2218, 1328, 0, 0, 2340, 1117, 0, 1234, 2338, 0, 0, 2427, 2063, 0, 0, 2233
2742, 2781, 0, 1606, 880, 0, 0, 1743, 1162, 0, 1328, 208, 260, 875, 0, 359, 346, 0, 0, 0, 3122, 290, 1681, 1707, 149, 623, 0, 3391, 828, 306, 1993, 0, 1424, 0, 865, 0, 0, 0, 3184, 113, 1697, 1315, 318, 0, 0, 1753, 0, 2314, 0, 1808, 161, 960, 0, 0, 3213, 0, 2669, 0, 858, 1066, 0, 0, 3222, 878, 2303, 1419, 450, 834, 92, 48, 0, 3166, 0, 2467, 0, 1271, 1186, 725, 0, 2638, 1140, 2084, 1072, 80, 642, 0, 480, 0, 2129, 0, 2547, 117, 1202, 0, 235, 0, 3062, 0, 2597, 101, 938, 336, 0, 0, 3207, 0, 2406, 336, 656, 263, 176, 0, 2786, 0, 2011, 425, 417, 455, 0, 0, 2681, 0, 1471, 315, 230, 593, 0, 0, 2432, 0, 1277, 246, 98, 0, 0, 0, 2443, 1207, 1691, 711, 25, 353, 0, 0, 1131, 530, 418, 147, 0, 0, 0, 0, 0, 543, 533, 0, 0, 0, 0, 0, 0, 590, 570, 0, 0, 0, 35, 0, 0, 640, 569, 0, 0, 0, 103, 0, 0, 479, 543, 43, 0, 0, 112, 0, 0, 429, 589, 111, 0, 0, 0, 0, 0, 290, 669, 308, 0, 0, 64, 16, 0, 0, 497, 323, 0, 0, 0, 26, 0, 0, 472, 391, 0, 0, 0, 86, 0, 0, 103, 289, 127, 0, 0, 0, 0, 0, 0, 208, 295, 0, 0, 0, 37, 19, 0, 0, 27, 240, 0, 0, 0, 0, 2, 0, 0, 0, 222, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2224, 1531, 973, 492, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 64, 127, 0, 0, 1497, 851, 848, 0, 1187, 2063, 1680, 0, 0, 0, 0, 3013, 1850, 0, 599, 1552, 0, 0, 1375, 2071, 637, 453, 1153, 1703, 94, 0, 0, 2288, 80, 0, 896, 711, 0, 0, 2195, 2059, 140, 106, 1307, 879, 0, 0, 2719, 898, 0, 197, 979, 174, 0, 0, 2187, 48, 0, 476
2577, 0, 1765, 530, 518, 0, 1119, 0, 295, 712, 0, 401, 475, 362, 0, 786, 517, 0, 1142, 2423, 0, 653, 0, 0, 3056, 959, 834, 1809, 0, 0, 0, 3069, 1415, 1965, 1556, 0, 1937, 0, 0, 3482, 511, 1280, 1362, 0, 2354, 0, 0, 3554, 402, 976, 1677, 0, 2542, 0, 0, 1087, 1037, 0, 1904, 0, 2578, 0, 0, 0, 1278, 0, 2338, 175, 2759, 0, 0, 0, 1865, 0, 2483, 391, 2173, 0, 0, 0, 1591, 0, 0, 0, 0, 1461, 1246, 0, 2672, 1031, 2537, 533, 1392, 0, 9, 0, 2987, 0, 2307, 0, 1759, 787, 247, 0, 3111, 0, 2302, 0, 1072, 1227, 0, 0, 3309, 0, 1643, 0, 655, 1749, 0, 0, 3241, 1177, 1757, 366, 0, 1457, 38, 0, 0, 1698, 1615, 1584, 0, 286, 96, 27, 0, 1578, 25, 1363, 0, 202, 936, 0, 0, 1707, 727, 958, 599, 0, 367, 192, 0, 0, 90, 493, 315, 0, 0, 0, 93, 0, 0, 573, 401, 0, 0, 0, 80, 0, 0, 633, 496, 0, 0, 0, 99, 0, 0, 579, 560, 94, 0, 0, 175, 0, 0, 281, 497, 50, 0, 0, 128, 19, 0, 53, 669, 456, 0, 0, 0, 158, 0, 0, 432, 545, 0, 0, 0, 113, 0, 0, 303, 573, 183, 0, 0, 50, 96, 0, 0, 583, 566, 0, 0, 0, 143, 0, 0, 225, 529, 157, 0, 0, 0, 17, 0, 0, 1999, 2355, 1238, 397, 326, 358, 0, 0, 0, 370, 129, 0, 0, 0, 14, 0, 0, 0, 368, 93, 0, 0, 0, 16, 0, 0, 97, 341, 0, 0, 0, 0, 0, 0, 0, 34, 246, 0, 0, 0, 0, 0, 0, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 562, 861, 0, 464, 0, 0, 3462, 0, 0, 2691, 1959, 1399, 0, 1200, 1755, 16, 81, 0, 0, 0, 905, 288, 111, 2505, 754, 0, 987, 2294, 1712, 121, 666, 1199, 0, 0, 0, 1867, 1435, 0, 560, 1345, 98, 0, 0, 2047, 446, 0, 584, 1426, 0, 0, 2427, 2238, 778, 0, 0, 0, 1968, 0, 2428, 1974, 0, 0, 433, 284, 0
2583, 2108, 723, 851, 0, 0, 0, 1718, 0, 1162, 116, 112, 0, 2974, 62, 1074, 347, 367, 0, 0, 1968, 705, 714, 6, 35, 0, 2782, 0, 1791, 128, 333, 0, 1994, 675, 1043, 498, 543, 0, 0, 0, 1294, 2359, 1088, 720, 0, 2979, 0, 1826, 0, 439, 0, 2363, 778, 785, 485, 449, 0, 0, 2347, 674, 1003, 0, 0, 0, 2526, 0, 1674, 0, 189, 0, 2788, 0, 1566, 438, 0, 0, 2670, 111, 944, 752, 0, 0, 1860, 1018, 572, 682, 0, 0, 862, 1152, 650, 682, 0, 0, 0, 443, 566, 465, 0, 0, 0, 262, 953, 627, 0, 0, 0, 419, 966, 614, 0, 0, 0, 524, 1082, 634, 0, 0, 0, 586, 1006, 527, 0, 0, 0, 790, 1019, 448, 0, 0, 0, 870, 983, 318, 0, 0, 0, 860, 822, 106, 0, 0, 130, 1031, 893, 176, 0, 0, 251, 1084, 816, 51, 0, 0, 293, 1093, 661, 0, 0, 0, 670, 1058, 528, 0, 0, 0, 727, 912, 283, 0, 0, 0, 667, 785, 180, 0, 0, 50, 674, 738, 80, 0, 0, 43, 566, 551, 0, 0, 0, 25, 352, 0, 0, 2013, 1663, 1361, 1191, 816, 33, 0, 0, 0, 170, 229, 0, 0, 0, 0, 295, 266, 0, 0, 0, 0, 352, 140, 0, 0, 0, 16, 263, 102, 0, 0, 0, 59, 176, 51, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279, 470, 652, 1780, 1280, 915, 656, 0, 0, 0, 0, 0, 0, 0, 0, 851, 0, 0, 0, 2070, 2544, 1595, 1249, 707, 623, 1887, 2167, 0, 298, 0, 0, 0, 3136, 1974, 817, 1489, 0, 2836, 2133, 1142, 0, 1141, 0, 0, 2256, 259, 0, 921, 0, 899, 2396, 1657, 0, 547, 202, 480, 365, 1619, 0, 0, 902, 0, 0, 1587, 855, 0, 451, 10, 0, 1569, 1613, 594, 0, 501, 0, 0, 1264, 634, 217, 108, 532, 0, 0, 1072, 730, 176, 27, 576
2513, 2192, 1318, 752, 411, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 102, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 96, 214, 224, 114, 55, 0, 0, 0, 0, 0, 80, 261, 398, 441, 277, 185, 67, 208, 12, 0, 0, 0, 0, 0, 0, 23, 0, 0, 160, 34, 2, 0, 0, 0, 0, 0, 0, 0, 14, 65, 0, 0, 0, 0, 96, 163, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 179, 98, 0, 0, 0, 0, 71, 123, 9, 0, 0, 0, 0, 0, 0, 169, 330, 0, 0, 0, 357, 1083, 1229, 857, 607, 518, 424, 0, 0, 0, 0, 0, 53, 102, 144, 112, 158, 434, 373, 177, 0, 0, 0, 0, 0, 24, 0, 0, 19, 0, 0, 0, 3, 12, 0, 0, 0, 2509, 1594, 721, 0, 0, 0, 0, 75, 400, 269, 429, 459, 17, 0, 0, 0, 0, 0, 0, 400, 261, 0, 0, 240, 545, 459, 78, 0, 0, 0, 0, 499, 598, 453, 337, 308, 0, 0, 0, 0, 0, 0, 32, 29, 145, 225, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 15, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 443, 7, 0, 204, 783, 0, 0, 704, 288, 52, 0, 0, 594, 0, 0, 0, 10, 86, 0, 0, 0, 0, 0, 0, 196, 74, 277, 0, 54, 48, 0, 0, 0, 254, 430, 183, 0, 0, 852, 0, 0, 2768, 1052, 39, 2045, 151, 968, 306, 0, 595, 2117, 0, 1298, 0, 0, 803, 1545, 0, 1062, 0, 0, 1248, 1384, 143, 1434, 0, 0, 2507, 814, 803, 1232, 0, 0, 2903, 208, 1127, 1018, 0, 0, 2734, 0, 995, 330, 0, 0, 2453, 0, 1088, 10, 0, 0, 2020, 171, 1268, 48, 0, 1662, 1254, 1072, 1392, 0, 0, 3037, 0, 1354, 639, 0, 0, 2619, 0, 1328, 0, 0, 1481, 1472, 999, 1168, 0, 0, 3024, 0, 1197, 229, 0, 0, 2388, 770, 1065, 0, 0, 2627, 706, 1282, 272, 0, 0
2511, 2213, 1161, 647, 351, 412, 170, 0, 0, 0, 0, 116, 368, 99, 0, 0, 0, 0, 350, 199, 0, 0, 0, 82, 176, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 171, 124, 0, 0, 0, 0, 130, 163, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 9, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 407, 605, 0, 0, 0, 3012, 2327, 2127, 1584, 1136, 0, 0, 2110, 0, 0, 0, 503, 333, 278, 2242, 1789, 835, 9, 0, 1122, 697, 0, 0, 0, 687, 1737, 839, 0, 0, 0, 1033, 1349, 0, 0, 0, 0, 1520, 1169, 10, 0, 0, 657, 1695, 560, 0, 0, 0, 1306, 1470, 205, 18, 0, 0, 1520, 987, 0, 74, 0, 650, 1655, 709, 0, 0, 0, 1070, 1446, 38, 119, 0, 0, 1424, 946, 0, 0, 0, 381, 1521, 478, 0, 0, 0, 1035, 1410, 192, 0, 0, 0, 1249, 887, 0, 0, 0, 134, 1364, 618, 0, 66, 0, 528, 1348, 304, 0, 62, 0, 480, 1117, 103, 0, 0, 0, 943, 872, 0, 0, 0, 128, 1072, 891, 0, 0, 0, 56, 1081, 544, 0, 48, 0, 197, 1161, 449, 0, 0, 0, 445, 1002, 315, 0, 0, 0, 478, 853, 383, 0, 0, 0, 510, 962, 283, 0, 0, 0, 368, 871, 0, 0, 0, 1383, 1891, 1725, 667, 0, 0, 0, 330, 743, 65, 0, 0, 0, 47, 817, 464, 0, 0, 0, 0, 561, 599, 0, 0, 0, 0, 0, 801, 314, 0, 0, 0, 0, 281, 728, 30, 0, 165, 0, 0, 340, 645, 0, 0, 42, 0, 0, 188, 719, 0, 0, 0, 0, 0, 0, 593, 240, 0, 0, 136, 0, 0, 49, 532, 146, 0, 0, 0, 12, 0, 0, 305, 195, 0, 0, 23, 0, 0, 0, 187, 225, 0, 0, 0, 0, 0, 0, 0, 144, 304, 0, 0, 0, 0
2583, 993, 1426, 199, 307, 0, 0, 1685, 0, 466, 0, 0, 0, 19, 210, 87, 0, 140, 0, 0, 816, 0, 1057, 0, 66, 0, 0, 1776, 0, 332, 0, 122, 0, 0, 0, 790, 0, 14, 0, 0, 1863, 0, 555, 0, 241, 0, 0, 313, 462, 80, 0, 0, 0, 1742, 0, 645, 0, 99, 0, 0, 325, 503, 246, 0, 0, 0, 1264, 0, 560, 0, 0, 0, 858, 362, 355, 0, 0, 0, 0, 336, 109, 246, 0, 0, 0, 387, 110, 126, 0, 0, 0, 0, 160, 275, 0, 0, 0, 0, 0, 387, 233, 0, 0, 0, 0, 326, 438, 0, 0, 0, 0, 75, 441, 208, 0, 0, 0, 0, 361, 202, 0, 0, 0, 0, 196, 431, 82, 0, 0, 0, 68, 411, 336, 0, 0, 0, 0, 462, 279, 0, 0, 0, 0, 586, 917, 112, 0, 0, 0, 0, 0, 0, 1759, 1129, 587, 670, 882, 570, 0, 0, 0, 0, 144, 117, 0, 0, 0, 0, 31, 247, 9, 0, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 73, 161, 19, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 330, 348, 361, 0, 0, 0, 0, 0, 0, 0, 198, 1106, 49, 0, 0, 0, 1217, 368, 0, 122, 0, 0, 0, 1878, 1528, 658, 160, 1357, 440, 0, 176, 0, 446, 1279, 94, 0, 0, 0, 979, 793, 0, 9, 0, 173, 1246, 286, 0, 51, 0, 874, 1039, 0, 0, 0, 0, 1175, 535, 0, 0, 0, 410, 1013, 0, 0, 0, 0, 819, 723, 0, 0, 0, 172, 1104, 277, 0, 14, 0, 432, 886, 0, 0, 0, 0, 725, 613, 0, 0, 0, 84, 912, 358, 0, 0, 0, 176, 887, 105, 0, 0, 0, 509, 710, 0, 0, 0, 0, 816, 527, 0, 0, 0, 0, 705, 249, 0, 0, 0, 347, 909
