2663, 2365, 978, 0, 151, 0, 0, 2481, 1842, 1088, 645, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 70, 7, 0, 0, 0, 0, 0, 50, 189, 0, 0, 0, 19, 0, 0, 53, 0, 0, 0, 9, 0, 0, 0, 61, 0, 0, 0, 139, 0, 0, 0, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2183, 1998, 1262, 723, 374, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1843, 2139, 1439, 797, 419, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 27, 0, 0, 0, 48, 0, 0, 16, 36, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 78, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0
2541, 2419, 1295, 0, 51, 789, 98, 0, 80, 0, 0, 0, 0, 0, 0, 193, 0, 0, 0, 245, 274, 45, 0, 0, 89, 363, 58, 0, 0, 2, 53, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1254, 2151, 1471, 926, 471, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2352, 1650, 976, 505, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2640, 2303, 1071, 0, 0, 469, 299, 0, 0, 0, 0, 0, 0, 0, 0, 135, 379, 0, 0, 249, 150, 0, 0, 0, 0, 0, 0, 85, 19, 0, 0, 0, 0, 31, 0, 0, 0, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 258, 0, 0, 0, 46, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2382, 1826, 998, 656, 321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 993, 2262, 1478, 865, 496, 37, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2531, 1898, 1439, 611, 407, 44, 0, 5, 0, 0, 55, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1935, 2102, 1418, 832, 380, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 2369, 1759, 1121, 583, 218, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3056, 2912, 1776, 1553, 0, 0, 0, 0, 1241, 2829, 2058, 205, 0, 0, 0, 0, 1266, 2379, 1910, 1021, 12, 0, 0, 224, 835, 976, 830, 574, 0, 0, 0, 0, 0, 0, 2454, 2419, 1751, 1264, 908, 0, 0, 0, 2701, 1589, 317, 1141, 0, 0, 0, 0, 621, 499, 0, 587, 2283, 0, 1360, 2496, 1808, 1303, 235, 0, 0, 0, 0, 2295, 2492, 1811, 0, 0, 0, 2385, 2509, 1829, 0, 0, 704, 1149, 377, 191, 2490, 1811, 0, 0, 560, 0, 0, 1468, 2743, 0, 0, 0, 731, 0, 3002, 2191, 0, 0, 0, 0, 3006, 0, 0, 0, 304, 2128, 2527, 1839, 1315, 957, 670, 0, 0, 0, 0, 2804, 2032, 0, 0, 0, 0, 0, 0, 0, 0, 3568, 2490, 0, 0, 2785, 2029, 1446, 895, 0, 0, 0, 1991, 0, 0, 0, 889, 0, 0, 0, 2741, 1477, 622, 0, 922, 1285, 340, 0, 0, 3087, 2240, 272, 0, 0, 1202, 2704, 2187, 0, 695, 2713, 1974, 1420, 1012, 727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1035, 2014, 2259, 1841, 1327, 0, 897, 635, 0, 0, 1213, 1104, 0, 0, 0, 0, 2972, 2153, 1565, 1127, 795, 0, 0, 0, 0, 0, 0, 0, 1555, 2446, 302, 0, 0, 0, 616, 0, 0, 826, 1609, 26, 534, 0, 0, 432, 1650, 1425, 956, 252, 675, 450, 46, 0, 0, 0, 0, 0, 566, 1776, 1907, 1294, 641, 0, 0, 0, 0, 0, 0, 943, 2262, 2000, 1549, 1314, 1010, 0, 0, 0, 0, 0, 48, 0, 0, 0, 434, 720, 930, 1115, 803, 128, 0, 0, 0, 0, 0, 313, 712, 688, 576, 448, 166, 51, 0, 0, 0, 0, 0, 202, 374, 544, 610, 347, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 213, 228, 9, 0, 0, 0, 2443, 1591, 874, 409, 107, 98, 172, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 111, 81, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 64, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2503, 2369, 1093, 710, 696, 0, 275, 0, 0, 70, 0, 0, 0, 0, 0, 50, 133, 0, 144, 170, 0, 528, 0, 1621, 526, 1211, 666, 0, 1159, 999, 0, 575, 27, 380, 0, 866, 649, 0, 373, 0, 0, 141, 417, 0, 359, 497, 0, 190, 1149, 0, 0, 624, 0, 0, 61, 108, 400, 0, 342, 0, 451, 128, 43, 0, 336, 0, 0, 293, 0, 0, 141, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2288, 2022, 1241, 686, 352, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1551, 2103, 1405, 899, 432, 95, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 656, 0, 151, 0, 213, 0, 335, 410, 13, 561, 0, 737, 6, 0, 247, 503, 0, 82, 523, 0, 179, 427, 0, 651, 0, 0, 0, 0, 351, 0, 609, 121, 0, 272, 0, 177, 0, 6, 0, 0, 0, 0, 0, 41, 0, 1, 0, 0, 0, 0, 0, 0, 90, 0, 0
2759, 2119, 864, 1125, 0, 0, 208, 0, 0, 278, 144, 352, 0, 0, 85, 411, 0, 0, 0, 0, 1280, 0, 0, 1491, 97, 361, 1104, 0, 391, 1213, 0, 341, 522, 0, 0, 0, 106, 33, 0, 0, 272, 686, 710, 845, 1035, 0, 464, 290, 0, 0, 0, 0, 0, 0, 3, 524, 0, 0, 581, 246, 784, 0, 519, 738, 0, 77, 194, 794, 1489, 0, 1619, 1392, 205, 1691, 1787, 0, 3007, 231, 1469, 0, 1478, 0, 543, 981, 0, 1526, 448, 25, 1443, 568, 0, 669, 0, 0, 546, 209, 0, 1138, 361, 0, 0, 2114, 7, 0, 2871, 417, 1386, 0, 1493, 0, 0, 0, 1095, 511, 0, 731, 959, 0, 0, 786, 95, 0, 610, 0, 0, 495, 0, 974, 463, 333, 78, 0, 368, 1113, 607, 702, 0, 695, 339, 0, 345, 5, 0, 703, 783, 0, 2109, 1415, 0, 391, 0, 0, 1859, 2687, 947, 654, 625, 274, 0, 0, 437, 0, 73, 0, 64, 0, 146, 82, 0, 185, 0, 0, 0, 0, 216, 61, 0, 0, 55, 82, 0, 0, 693, 0, 0, 533, 0, 0, 286, 0, 0, 46, 74, 0, 0, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2239, 1985, 1296, 688, 321, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2512, 1859, 1392, 717, 446, 272, 0, 0, 0, 0, 64, 0, 0, 351, 323, 0, 0, 161, 0, 0, 41, 0, 217, 0, 0, 0, 1338, 0, 1353, 1174, 0, 780, 910, 0, 368, 785, 115, 208, 0, 0, 0, 0, 0, 0, 0, 83, 0, 99, 422, 0, 1759, 261, 0, 705, 295, 0, 1512, 464, 0, 387, 131, 0, 69, 0, 0, 81, 0, 0, 53, 0, 0, 0, 42, 0, 3, 0, 0, 0, 39, 395, 0, 103, 290, 211, 0, 100, 73, 0, 79, 252, 0, 397, 322, 0, 1878, 0, 1914, 324, 1459, 677, 0, 1125, 464, 715, 1014, 0, 341, 272, 50, 935, 398, 981, 191, 469, 224, 14, 647, 0, 688, 254, 0, 459, 192, 153, 0, 7, 0, 368, 0, 46, 86, 5, 224, 0, 0, 0, 36, 186, 0, 1612, 0, 116, 389, 0, 58, 170, 0, 245, 0, 835, 0, 0, 0, 863, 2263, 1696, 645, 459, 225, 0, 0, 78, 0, 0, 20, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 157, 0, 0, 0, 0, 0, 0, 86, 98, 0, 0, 53, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 191, 0, 0, 0, 0, 0, 66, 0, 0, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1655, 2211, 1470, 754, 336, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2507, 1999, 412, 1062, 643, 102, 0, 703, 1297, 359, 528, 842, 16, 0, 177, 0, 990, 0, 785, 0, 1011, 341, 1247, 975, 416, 224, 0, 902, 910, 0, 53, 105, 0, 860, 0, 1184, 198, 1168, 737, 0, 1680, 877, 487, 139, 505, 0, 1434, 2042, 768, 421, 630, 531, 0, 77, 77, 0, 0, 1551, 264, 319, 1497, 0, 237, 268, 0, 416, 236, 74, 0, 229, 250, 0, 21, 0, 432, 376, 0, 226, 0, 105, 173, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2231, 1967, 1195, 674, 267, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1210, 2208, 1488, 864, 432, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2514, 444, 1634, 637, 819, 1266, 0, 619, 0, 1641, 192, 733, 0, 1093, 0, 1200, 16, 286, 605, 0, 305, 0, 1227, 153, 802, 838, 657, 455, 84, 1348, 97, 352, 690, 174, 247, 0, 2086, 0, 1391, 983, 1235, 757, 1737, 0, 474, 439, 0, 768, 0, 0, 967, 0, 341, 631, 155, 291, 278, 583, 0, 297, 829, 0, 1994, 0, 2827, 5, 374, 387, 0, 0, 461, 101, 0, 336, 0, 0, 87, 0, 413, 0, 0, 0, 1289, 2335, 1072, 1424, 139, 125, 400, 10, 2698, 591, 1031, 1279, 0, 800, 194, 721, 0, 650, 0, 0, 592, 0, 375, 393, 0, 112, 0, 0, 348, 16, 0, 349, 0, 0, 0, 0, 0, 176, 0, 0, 264, 0, 0, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 2, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 125, 0, 0, 0, 0, 48, 0, 0, 8, 0, 0, 181, 0, 0, 111, 0, 0, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 126, 0, 0, 0, 480, 0, 162, 70, 0, 560, 193, 0, 203, 0, 400, 688, 0, 217, 221, 0, 128, 82, 264, 0, 345, 0, 0, 630, 327, 0, 403, 0, 0, 0, 0, 0, 2435, 2069, 1136, 0, 1425, 47, 0, 152, 0, 0, 0, 0, 0, 0, 0, 0, 180, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 161, 0, 0, 10, 0, 0, 0, 0, 10, 0, 0, 18, 0, 0, 0, 0, 0, 78, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2362, 1778, 944, 571, 0, 4, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2608, 2117, 1244, 955, 245, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 160, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2288, 1775, 1108, 466, 379, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 967, 2191, 1582, 788, 464, 265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
